timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long,exit_reason,reason
2025-11-08 16:58:23.296834,hold,0.36666822083333334,hyperliquid,lighter,3364.2,3364.44,1.25e-05,0.0001,y,False,True,,
2025-11-08 16:59:23.297099,hold,0.3833349611111111,hyperliquid,lighter,3365.1,3366.68,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:00:23.297327,hold,0.4000016911111111,hyperliquid,lighter,3367.8,3366.9,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:01:23.297551,hold,0.41666842,hyperliquid,lighter,3367.9,3363.99,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:02:23.297804,hold,0.4333351569444444,hyperliquid,lighter,3364.8,3361.19,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:03:23.298056,hold,0.4500018936111111,hyperliquid,lighter,3362.4,3365.79,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:04:23.298304,hold,0.4666686291666667,hyperliquid,lighter,3366.4,3367.61,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:05:23.298538,hold,0.48333536083333334,hyperliquid,lighter,3369.3,3368.15,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:06:23.298808,hold,0.5000021025,hyperliquid,lighter,3369.6,3366.49,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:07:23.299061,hold,0.5166688394444444,hyperliquid,lighter,3367.8,3364.33,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:08:23.299298,hold,0.5333355719444445,hyperliquid,lighter,3366.0,3364.71,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:09:23.299557,hold,0.5500023105555555,hyperliquid,lighter,3365.8,3366.75,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:10:23.299808,hold,0.5666690469444444,hyperliquid,lighter,3368.3,3364.22,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:11:23.300046,hold,0.5833357797222223,hyperliquid,lighter,3365.8,3368.73,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:12:23.300284,hold,0.6000025124999999,hyperliquid,lighter,3370.7,3367.71,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:13:23.300532,hold,0.6166692480555556,hyperliquid,lighter,3369.0,3367.51,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:14:23.300780,hold,0.6333359836111111,hyperliquid,lighter,3368.6,3366.46,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:15:23.300962,hold,0.6500027008333333,hyperliquid,lighter,3367.8,3369.32,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:16:23.301199,hold,0.6666694333333333,hyperliquid,lighter,3370.5,3373.4,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:17:23.301440,hold,0.6833361669444444,hyperliquid,lighter,3374.3,3371.56,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:18:23.301973,hold,0.7000029816666666,hyperliquid,lighter,3372.7,3372.18,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:19:23.302188,hold,0.7166697080555555,hyperliquid,lighter,3372.8,3374.49,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:20:23.302435,hold,0.7333364433333334,hyperliquid,lighter,3375.2,3373.74,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:21:23.302670,hold,0.7500031752777777,hyperliquid,lighter,3375.0,3377.5,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:22:23.302953,hold,0.7666699205555556,hyperliquid,lighter,3378.2,3381.63,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:23:23.303220,hold,0.7833366613888889,hyperliquid,lighter,3382.7,3389.54,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:24:23.303462,hold,0.8000033952777779,hyperliquid,lighter,3389.8,3383.8,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:25:23.303730,hold,0.8166701363888889,hyperliquid,lighter,3385.1,3386.1,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:26:23.303996,hold,0.8333368769444445,hyperliquid,lighter,3387.1,3388.26,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:27:23.304363,hold,0.8500036455555555,hyperliquid,lighter,3389.5,3388.74,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:28:23.304626,hold,0.8666703852777777,hyperliquid,lighter,3390.1,3385.39,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:29:23.304917,hold,0.8833371327777777,hyperliquid,lighter,3386.4,3388.28,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:30:23.305174,hold,0.9000038708333333,hyperliquid,lighter,3389.9,3387.39,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:31:23.305456,hold,0.9166706158333333,hyperliquid,lighter,3388.9,3387.55,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:32:23.305738,hold,0.9333373608333333,hyperliquid,lighter,3389.0,3390.31,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:33:23.306002,hold,0.9500041008333334,hyperliquid,lighter,3391.3,3390.25,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:34:23.306250,hold,0.9666708363888888,hyperliquid,lighter,3391.4,3393.45,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:35:23.306548,hold,0.9833375858333333,hyperliquid,lighter,3394.6,3390.43,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:36:23.306813,hold,1.0000043261111111,hyperliquid,lighter,3391.8,3387.13,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:37:23.307127,hold,1.01667108,hyperliquid,lighter,3388.6,3389.26,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:38:23.307366,hold,1.0333378130555555,hyperliquid,lighter,3390.7,3388.53,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:39:23.307619,hold,1.05000455,hyperliquid,lighter,3390.0,3389.57,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:40:23.307922,hold,1.0666713008333333,hyperliquid,lighter,3391.1,3391.41,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:41:23.308246,hold,1.0833380575,hyperliquid,lighter,3393.2,3391.97,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:42:23.308480,hold,1.1000047891666667,hyperliquid,lighter,3393.5,3390.94,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:43:23.308731,hold,1.1166715255555555,hyperliquid,lighter,3392.6,3390.96,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:44:23.308983,hold,1.1333382622222223,hyperliquid,lighter,3392.3,3390.7,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:45:23.309226,hold,1.150004996388889,hyperliquid,lighter,3392.2,3390.14,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:46:23.309469,hold,1.1666717305555554,hyperliquid,lighter,3391.8,3390.4,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:47:23.309757,hold,1.1833384772222222,hyperliquid,lighter,3391.6,3392.12,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:48:23.310012,hold,1.2000052147222222,hyperliquid,lighter,3393.6,3395.78,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:49:23.310278,hold,1.2166719552777778,hyperliquid,lighter,3397.2,3394.92,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:50:23.310535,hold,1.2333386933333335,hyperliquid,lighter,3396.7,3392.95,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:51:23.310797,hold,1.2500054327777779,hyperliquid,lighter,3394.2,3391.98,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:52:23.311064,hold,1.2666721736111113,hyperliquid,lighter,3393.5,3390.89,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:53:23.311322,hold,1.2833389119444445,hyperliquid,lighter,3393.1,3393.41,1.25e-05,0.0001,y,False,True,,
2025-11-08 17:54:23.311585,hold,1.3000056516666667,hyperliquid,lighter,3395.7,3394.6,1.25e-05,-0.0002,y,False,True,,
2025-11-08 17:55:23.311837,hold,1.3166723883333333,hyperliquid,lighter,3396.7,3395.53,1.25e-05,-0.0002,y,False,True,,
2025-11-08 17:56:23.312132,hold,1.3333391369444445,hyperliquid,lighter,3397.5,3393.35,1.25e-05,-0.0002,y,False,True,,
2025-11-08 17:57:23.312397,hold,1.350005877222222,hyperliquid,lighter,3395.4,3395.24,1.25e-05,-0.0002,y,False,True,,
2025-11-08 17:58:23.312633,hold,1.3666726094444446,hyperliquid,lighter,3397.4,3395.94,1.25e-05,-0.0002,y,False,True,,
2025-11-08 17:59:23.312937,hold,1.3833393605555555,hyperliquid,lighter,3398.1,3396.71,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:00:23.313182,hold,1.4000060952777778,hyperliquid,lighter,3398.9,3393.13,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:01:23.313418,hold,1.4166728274999998,hyperliquid,lighter,3395.3,3395.18,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:02:23.313647,hold,1.4333395577777777,hyperliquid,lighter,3397.7,3394.91,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:03:23.313933,hold,1.4500063038888888,hyperliquid,lighter,3396.9,3392.02,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:04:23.314162,hold,1.4666730341666667,hyperliquid,lighter,3394.3,3392.19,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:05:23.314411,hold,1.48333977,hyperliquid,lighter,3395.1,3392.34,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:06:23.314665,hold,1.5000065072222222,hyperliquid,lighter,3394.1,3393.45,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:07:23.314941,hold,1.5166732505555556,hyperliquid,lighter,3395.6,3390.15,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:08:23.315203,hold,1.53333999,hyperliquid,lighter,3392.1,3390.54,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:09:23.315457,hold,1.550006727222222,hyperliquid,lighter,3392.4,3391.82,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:10:23.315703,hold,1.5666734622222223,hyperliquid,lighter,3393.3,3395.29,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:11:23.315981,hold,1.583340206111111,hyperliquid,lighter,3397.0,3395.4,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:12:23.316228,hold,1.6000069413888887,hyperliquid,lighter,3396.9,3392.95,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:13:23.316472,hold,1.6166736758333333,hyperliquid,lighter,3394.9,3396.07,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:14:23.316709,hold,1.6333404083333332,hyperliquid,lighter,3397.7,3395.37,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:15:23.317004,hold,1.6500071569444446,hyperliquid,lighter,3397.5,3393.02,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:16:23.317234,hold,1.6666738875,hyperliquid,lighter,3394.5,3392.4,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:17:23.317474,hold,1.6833406208333335,hyperliquid,lighter,3394.2,3392.07,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:18:23.317747,hold,1.7000073633333332,hyperliquid,lighter,3393.9,3391.86,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:19:23.318022,hold,1.716674106388889,hyperliquid,lighter,3393.3,3392.12,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:20:23.318269,hold,1.7333408416666667,hyperliquid,lighter,3393.9,3388.48,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:21:23.318498,hold,1.7500075719444446,hyperliquid,lighter,3391.3,3389.48,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:22:23.318744,hold,1.7666743069444444,hyperliquid,lighter,3391.2,3387.95,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:23:23.318979,hold,1.783341038888889,hyperliquid,lighter,3389.8,3387.33,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:24:23.319173,hold,1.8000077594444444,hyperliquid,lighter,3388.8,3384.58,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:25:23.319471,hold,1.8166745088888887,hyperliquid,lighter,3387.0,3385.45,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:26:23.319719,hold,1.8333412444444444,hyperliquid,lighter,3387.7,3384.44,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:27:23.319957,hold,1.8500079772222222,hyperliquid,lighter,3386.6,3386.07,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:28:23.320186,hold,1.8666747074999999,hyperliquid,lighter,3387.6,3386.93,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:29:23.320417,hold,1.8833414383333333,hyperliquid,lighter,3388.5,3387.02,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:30:23.320649,hold,1.9000081694444444,hyperliquid,lighter,3389.3,3393.4,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:31:23.320927,hold,1.9166749133333332,hyperliquid,lighter,3396.0,3392.4,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:32:23.321185,hold,1.9333416516666666,hyperliquid,lighter,3395.2,3392.61,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:33:23.321425,hold,1.950008385,hyperliquid,lighter,3395.2,3391.01,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:34:23.321676,hold,1.966675121388889,hyperliquid,lighter,3393.7,3390.12,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:35:23.321939,hold,1.983341861111111,hyperliquid,lighter,3392.4,3390.52,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:36:23.322195,hold,2.000008598888889,hyperliquid,lighter,3392.6,3387.48,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:37:23.322433,hold,2.016675331666667,hyperliquid,lighter,3389.6,3390.51,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:38:23.322726,hold,2.0333420797222224,hyperliquid,lighter,3392.5,3391.68,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:39:23.322984,hold,2.050008818055556,hyperliquid,lighter,3393.9,3392.75,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:40:23.323219,hold,2.06667555,hyperliquid,lighter,3394.7,3392.39,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:41:23.323487,hold,2.0833422911111112,hyperliquid,lighter,3394.8,3391.63,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:42:23.323746,hold,2.100009029722222,hyperliquid,lighter,3393.9,3392.31,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:43:23.323999,hold,2.116675766666667,hyperliquid,lighter,3394.6,3392.37,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:44:23.324258,hold,2.1333425052777777,hyperliquid,lighter,3394.5,3393.84,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:45:23.324507,hold,2.1500092411111114,hyperliquid,lighter,3395.7,3394.1,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:46:23.324744,hold,2.1666759736111114,hyperliquid,lighter,3396.6,3396.67,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:47:23.325044,hold,2.183342723611111,hyperliquid,lighter,3398.1,3395.93,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:48:23.325284,hold,2.2000094569444446,hyperliquid,lighter,3397.2,3397.07,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:49:23.325516,hold,2.2166761880555557,hyperliquid,lighter,3398.3,3399.3,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:50:23.325778,hold,2.2333429275,hyperliquid,lighter,3400.6,3399.89,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:51:23.326040,hold,2.2500096669444445,hyperliquid,lighter,3401.2,3398.99,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:52:23.326274,hold,2.266676398611111,hyperliquid,lighter,3400.5,3400.7,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:53:23.326519,hold,2.283343133333333,hyperliquid,lighter,3401.8,3402.02,1.25e-05,-0.0002,y,False,True,,
2025-11-08 18:54:23.326776,hold,2.300009871388889,hyperliquid,lighter,3403.6,3403.27,1.25e-05,-0.0011,y,False,True,,
2025-11-08 18:55:23.327003,hold,2.3166766011111113,hyperliquid,lighter,3405.0,3403.18,1.25e-05,-0.0011,y,False,True,,
2025-11-08 18:56:23.327247,hold,2.3333433355555555,hyperliquid,lighter,3404.9,3404.38,1.25e-05,-0.0011,y,False,True,,
2025-11-08 18:57:23.327528,hold,2.3500100802777775,hyperliquid,lighter,3406.2,3404.36,1.25e-05,-0.0011,y,False,True,,
2025-11-08 18:58:23.327777,hold,2.366676816111111,hyperliquid,lighter,3406.8,3402.44,1.25e-05,-0.0011,y,False,True,,
2025-11-08 18:59:23.328035,hold,2.3833435544444446,hyperliquid,lighter,3404.1,3401.23,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:00:23.328229,hold,2.400010275,hyperliquid,lighter,3403.2,3402.64,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:01:23.328472,hold,2.4166770091666665,hyperliquid,lighter,3404.3,3399.37,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:02:23.328762,hold,2.433343756388889,hyperliquid,lighter,3401.4,3399.21,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:03:23.329001,hold,2.4500104894444443,hyperliquid,lighter,3401.7,3400.63,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:04:23.329232,hold,2.4666772202777776,hyperliquid,lighter,3402.7,3401.75,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:05:23.329466,hold,2.4833439519444442,hyperliquid,lighter,3404.1,3400.55,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:06:23.329732,hold,2.5000106925,hyperliquid,lighter,3402.5,3403.9,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:07:23.329971,hold,2.5166774255555557,hyperliquid,lighter,3405.8,3401.66,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:08:23.330208,hold,2.5333441580555554,hyperliquid,lighter,3403.1,3402.37,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:09:23.330447,hold,2.550010891111111,hyperliquid,lighter,3405.0,3401.32,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:10:23.330703,hold,2.566677628888889,hyperliquid,lighter,3403.0,3400.28,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:11:23.330980,hold,2.5833443725,hyperliquid,lighter,3402.0,3397.78,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:12:23.331211,hold,2.6000111033333333,hyperliquid,lighter,3400.1,3398.2,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:13:23.331470,hold,2.6166778419444445,hyperliquid,lighter,3400.3,3399.44,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:14:23.331752,hold,2.6333445869444443,hyperliquid,lighter,3401.3,3398.0,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:15:23.332021,hold,2.6500113283333335,hyperliquid,lighter,3400.4,3397.59,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:16:23.332255,hold,2.6666780599999997,hyperliquid,lighter,3400.1,3397.24,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:17:23.332516,hold,2.6833447991666666,hyperliquid,lighter,3399.5,3395.76,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:18:23.332764,hold,2.7000115347222224,hyperliquid,lighter,3397.6,3390.18,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:19:23.333006,hold,2.7166782686111115,hyperliquid,lighter,3392.4,3387.08,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:20:23.333268,hold,2.7333450080555557,hyperliquid,lighter,3388.8,3385.02,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:21:23.333512,hold,2.7500117425,hyperliquid,lighter,3386.8,3376.94,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:22:23.333749,hold,2.766678475,hyperliquid,lighter,3379.1,3371.37,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:23:23.333988,hold,2.7833452080555556,hyperliquid,lighter,3373.6,3366.86,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:24:23.334228,hold,2.8000119413888886,hyperliquid,lighter,3369.0,3363.14,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:25:23.334475,hold,2.8166786766666667,hyperliquid,lighter,3365.5,3368.15,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:26:23.334737,hold,2.8333454161111113,hyperliquid,lighter,3369.7,3367.97,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:27:23.335018,hold,2.8500121608333333,hyperliquid,lighter,3369.7,3369.13,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:28:23.335271,hold,2.8666788977777777,hyperliquid,lighter,3370.0,3369.94,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:29:23.335529,hold,2.883345636111111,hyperliquid,lighter,3371.3,3372.05,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:30:23.335772,hold,2.900012370277778,hyperliquid,lighter,3373.5,3370.71,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:31:23.336018,hold,2.916679105277778,hyperliquid,lighter,3371.9,3374.22,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:32:23.336265,hold,2.9333458405555555,hyperliquid,lighter,3375.3,3370.42,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:33:23.336499,hold,2.9500125722222226,hyperliquid,lighter,3372.3,3369.68,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:34:23.336688,hold,2.9666792913888886,hyperliquid,lighter,3371.8,3371.41,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:35:23.336957,hold,2.9833460327777774,hyperliquid,lighter,3373.7,3372.35,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:36:23.337139,hold,3.00001275,hyperliquid,lighter,3374.9,3373.67,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:37:23.337387,hold,3.016679485555555,hyperliquid,lighter,3376.1,3375.45,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:38:23.337621,hold,3.0333462172222223,hyperliquid,lighter,3377.6,3376.73,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:39:23.337908,hold,3.050012963611111,hyperliquid,lighter,3378.9,3381.32,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:40:23.338108,hold,3.0666796858333334,hyperliquid,lighter,3382.6,3383.31,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:41:23.338354,hold,3.083346420833333,hyperliquid,lighter,3384.9,3383.45,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:42:23.338617,hold,3.100013160555555,hyperliquid,lighter,3384.2,3381.14,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:43:23.338852,hold,3.1166798925,hyperliquid,lighter,3382.8,3382.19,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:44:23.339101,hold,3.1333466283333333,hyperliquid,lighter,3383.4,3382.53,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:45:23.339333,hold,3.1500133594444444,hyperliquid,lighter,3383.7,3383.68,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:46:23.339511,hold,3.1666800755555555,hyperliquid,lighter,3385.1,3384.52,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:47:23.339746,hold,3.1833468075,hyperliquid,lighter,3386.2,3382.64,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:48:23.339973,hold,3.200013537222222,hyperliquid,lighter,3383.8,3380.3,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:49:23.340227,hold,3.2166802744444447,hyperliquid,lighter,3381.9,3384.19,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:50:23.340482,hold,3.2333470119444443,hyperliquid,lighter,3385.4,3385.13,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:51:23.340733,hold,3.2500137483333336,hyperliquid,lighter,3386.5,3384.93,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:52:23.340976,hold,3.2666804825,hyperliquid,lighter,3386.3,3384.58,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:53:23.341211,hold,3.2833472144444444,hyperliquid,lighter,3386.0,3384.93,1.25e-05,-0.0011,y,False,True,,
2025-11-08 19:54:23.341456,hold,3.3000139491666665,hyperliquid,lighter,3386.6,3383.5,1.25e-05,0.0002,y,False,True,,
2025-11-08 19:55:23.341701,hold,3.3166806838888885,hyperliquid,lighter,3385.2,3383.96,1.25e-05,0.0002,y,False,True,,
